3,28
32,8
6,6
32,9
13,13
31,33
0,8
13,26
7,3
18,24
22,18
24,24
12,9
32,32
27,24
32,33
8,33
33,33
30,8
4,4
32,32
18,33
5,5
6,6
23,12
12,23
6,3
1,8
6,6
17,21
25,14
6,6
13,13
32,9
4,4
1,9
24,23
20,9
4,6
0,18
4,23
19,19
30,8
12,12
18,8
1,33
2,12
1,33
1,8
23,33
22,24
33,8
27,13
9,8
8,9
8,24
5,5
15,6
24,24
0,12
15,15
32,33
14,14
7,17
15,15
33,33
26,13
32,8
19,23
22,33
20,23
32,8
33,33
20,23
28,3
7,7
22,24
26,13
28,12
17,8
1,33
4,6
19,18
19,21
30,24
17,7
18,18
23,9
33,8
20,12
29,8
33,24
5,33
13,13
21,28
14,26
8,33
20,9
16,18
10,7
7,3
17,23
7,12
27,26
16,24
5,5
26,13
7,12
0,12
4,4
33,33
14,14
10,9
23,8
17,12
18,32
6,6
14,13
7,4
33,17
1,9
30,33
16,9
27,13
32,32
16,24
14,26
3,28
3,24
9,24
18,18
20,24
21,9
9,24
15,15
25,13
31,1
12,9
18,18
1,8
32,24
11,8
23,8
5,5
28,5
15,7
11,7
15,15
1,8
11,33
19,8
32,32
0,8
0,19
16,8
12,9
17,23
23,12
33,8
10,33
27,13
6,6
1,33
17,3
12,33
29,19
11,5
13,13
15,15
2,24
2,8
32,8
4,6
30,33
26,26
27,24
0,9
13,13
1,8
1,33
3,28
28,5
28,12
5,5
6,4
10,24
21,9
19,15
0,18
9,23
7,3
33,33
20,12
26,26
6,15
1,33
20,12
12,9
18,23
3,12
5,5
2,18
10,8
11,9
7,7
30,33
17,8
20,28
9,8
16,7
21,12
30,32
32,33
23,18
12,9
18,18
9,33
0,18
33,9
3,28
14,13
4,4
23,32
21,8
17,5
16,24
25,13
16,23
6,6
28,33
14,13
7,12
29,8
29,24
23,23
3,7
7,28
22,33
18,18
4,15
19,18
21,9
25,13
19,18
25,26
1,33
24,8
8,33
21,21
4,6
18,8
33,33
20,9
2,33
17,18
21,24
21,33
17,8
25,14
11,12
29,19
8,9
19,18
33,24
19,15
2,33
7,3
21,23
0,8
15,15
3,27
11,33
3,3
26,26
27,13
0,33
4,6
22,33
3,28
0,8
22,18
30,9
12,9
29,28
15,15
2,24
29,8
2,23
18,18
19,19
31,8
27,27
31,12
17,6
0,28
2,5
9,9
1,32
32,5
1,33
14,14
2,5
29,18
7,7
4,6
3,12
12,28
26,26
31,8
23,9
0,8
2,23
21,9
11,33
11,8
9,8
4,4
17,5
12,23
17,7
19,23
6,7
10,9
6,6
4,7
20,23
9,9
28,5
24,24
31,8
28,28
25,25
30,24
14,14
3,24
9,8
33,33
23,8
33,8
17,17
22,33
18,24
25,14
5,9
24,24
31,23
15,6
6,15
17,5
7,3
4,28
8,24
8,33
21,23
15,15
5,9
20,8
30,8
13,13
19,30
28,3
17,4
18,18
25,26
30,24
33,9
18,8
6,6
12,9
8,33
4,15
33,8
14,13
1,24
14,26
4,7
2,24
24,8
9,8
26,13
13,13
27,24
14,14
0,24
28,5
31,33
25,14
13,13
28,5
30,24
32,8
18,23
1,33
25,13
19,18
30,24
21,8
0,9
1,8
29,18
1,8
31,8
10,33
17,24
10,33
10,24
33,9
25,25
15,4
21,33
31,28
15,15
27,26
33,33
26,26
7,12
11,33
32,8
9,8
17,19
31,24
3,3
27,26
20,7
12,23
8,8
20,23
17,24
22,33
10,33
4,6
10,8
10,33
2,33
33,33
16,33
11,7
11,28
27,26
29,9
2,8
8,9
1,1
31,24
0,5
11,9
25,25
4,6
21,9
16,23
13,13
16,8
27,24
25,26
24,24
5,5
25,26
22,17
1,9
3,3
8,8
10,33
4,6
13,13
12,9
15,15
17,9
33,5
16,9
20,24
27,27
23,9
17,28
21,12
12,5
10,24
17,7
10,9
6,6
7,7
15,15
32,23
17,7
33,33
2,5
15,15
26,33
21,9
16,33
10,9
29,33
1,33
23,12
25,13
19,4
26,24
30,24
26,13
10,8
13,13
5,9
20,23
18,32
26,24
31,8
13,13
33,5
8,24
2,18
1,24
24,24
16,11
22,9
25,13
27,25
32,9
28,33
8,33
25,25
3,8
30,24
25,13
24,24
32,8
0,12
20,5
19,18
3,3
5,23
18,18
15,15
15,15
27,13
12,12
19,30
2,9
21,8
4,15
17,32
3,23
15,23
16,24
32,8
14,13
11,33
5,33
7,28
20,23
22,5
14,13
25,26
13,13
21,8
2,32
26,26
17,23
29,33
21,33
1,24
19,19
16,8
10,24
7,6
17,5
16,18
18,33
27,13
13,13
20,23
29,24
21,33
17,8
20,23
31,9
6,6
30,24
7,6
10,33
3,12
9,33
30,9
28,9
5,5
24,24
27,13
7,9
13,13
18,18
2,33
0,33
29,33
10,24
22,33
30,23
0,33
13,13
25,24
2,8
2,23
27,23
11,12
24,24
13,13
0,33
6,7
14,14
14,13
26,13
9,24
0,8
21,28
13,26
19,18
6,7
7,21
4,6
18,12
19,5
21,33
11,3
23,8
7,7
1,8
7,17
22,18
29,8
33,8
4,7
17,32
14,13
16,8
26,13
6,6
8,24
10,33
21,23
32,9
22,18
27,27
32,33
3,24
26,26
18,18
16,18
14,14
14,14
4,4
3,3
17,21
26,26
10,24
22,21
2,33
30,33
24,24
0,33
4,33
30,24
7,23
2,4
12,8
30,8
13,13
16,8
5,28
31,33
12,12
27,24
32,33
2,18
31,33
6,7
20,23
5,25
2,18
4,15
2,24
11,5
32,9
28,9
9,23
3,3
24,24
26,26
31,33
32,8
29,19
32,8
13,13
22,28
14,26
19,9
5,5
28,5
29,12
2,23
0,33
15,15
26,24
21,8
30,23
4,6
22,5
27,13
4,15
30,32
7,17
17,21
10,8
21,12
25,13
4,6
28,28
4,7
5,28
2,32
30,8
32,24
17,23
23,8
32,24
19,33
17,7
30,23
4,3
32,9
13,33
22,18
10,33
33,33
26,13
4,7
33,23
8,24
30,12
13,13
28,15
29,33
1,9
26,26
10,23
31,12
18,29
14,13
14,26
29,24
4,3
24,24
30,18
28,5
15,15
11,27
10,24
24,24
33,33
26,24
11,12
32,8
14,26
22,3
19,19
25,26
4,7
18,32
23,8
14,27
32,8
8,8
9,24
12,23
27,24
8,24
7,5
4,6
5,33
26,26
31,33
29,24
24,24
3,23
22,18
32,8
23,33
14,26
27,13
5,33
5,9
28,9
11,7
18,19
26,24
15,13
23,8
15,15
16,18
31,23
19,8
18,18
9,8
22,12
29,24
16,12
17,12
27,13
0,19
13,13
9,9
1,24
15,15
7,28
5,5
25,13
21,9
11,12
14,26
3,7
3,24
7,7
9,33
20,24
16,9
18,18
9,8
30,33
8,24
33,24
0,23
13,13
32,8
24,8
12,8
4,3
4,4
22,33
12,8
4,7
19,15
18,9
4,4
6,7
5,33
2,8
8,8
22,9
4,6
21,8
28,28
0,8
17,9
2,33
13,13
8,8
25,25
28,28
8,24
5,5
33,33
1,33
18,33
29,33
26,13
23,24
10,8
33,24
13,13
25,26
7,7
21,9
24,24
5,5
0,18
5,3
33,24
29,18
27,24
3,28
8,33
14,13
11,12
19,23
12,8
26,26
6,7
14,26
29,8
31,9
33,33
24,24
26,13
7,28
2,5
27,13
32,24
17,9
17,23
5,5
20,24
11,7
1,9
0,24
9,9
1,8
20,33
27,13
7,3
22,12
16,9
32,24
7,12
8,33
17,24
6,7
25,13
14,13
5,5
4,6
1,9
6,6
28,5
13,13
9,8
19,18
1,10
7,5
14,13
1,8
9,33
14,13
2,33
20,24
25,26
28,33
32,23
19,22
11,28
18,18
12,24
12,7
12,28
0,33
20,18
9,33
17,17
1,8
8,24
20,9
6,6
4,15
10,33
24,24
23,12
2,18
25,14
0,5
17,24
15,23
8,24
11,3
9,33
3,28
19,5
10,9
18,9
32,24
33,33
10,12
22,18
32,12
32,23
20,24
33,24
4,6
7,7
10,24
29,30
9,33
28,7
5,5
25,26
9,8
5,5
30,8
12,12
22,9
4,15
31,24
17,23
23,8
19,8
1,9
29,8
17,12
15,4
5,5
21,23
20,23
0,8
7,28
1,9
2,33
28,3
4,3
15,15
7,7
32,18
24,24
33,23
6,15
30,24
9,9
5,5
9,9
27,14
20,23
6,15
32,8
22,33
11,3
27,13
2,33
12,12
27,26
13,24
28,28
14,27
16,8
20,9
29,18
15,15
14,13
11,8
25,25
15,15
2,5
9,9
13,13
3,3
5,33
3,5
27,24
4,15
33,24
15,15
11,12
8,23
15,6
31,24
3,28
6,7
1,33
4,3
18,18
26,24
24,24
32,8
6,15
28,28
21,33
0,33
3,24
15,15
0,9
19,19
9,8
17,6
7,7
23,8
9,8
13,13
10,24
12,9
8,8
6,23
1,33
23,33
15,15
26,26
28,28
29,32
15,15
0,28
19,18
31,12
1,23
3,23
21,33
10,23
22,5
0,8
25,14
12,9
2,18
29,32
18,8
0,33
20,21
16,5
21,5
0,18
5,5
17,6
12,7
33,8
0,33
31,8
7,7
11,9
5,7
4,6
31,24
11,23
32,23
30,33
15,23
24,24
30,24
17,23
31,8
5,5
25,13
13,13
17,18
22,18
15,15
24,24
9,33
19,24
23,8
14,13
15,15
22,19
31,33
15,6
1,9
24,24
33,33
28,5
22,18
0,24
25,13
9,33
10,24
4,15
12,8
29,33
16,18
28,5
7,12
14,13
25,13
33,33
31,23
11,23
2,18
24,24
16,23
30,8
18,18
18,18
19,24
1,24
22,18
0,33
27,14
2,5
33,33
16,24
13,13
12,9
0,32
22,19
8,8
10,8
2,18
8,8
20,24
32,32
2,28
10,8
9,24
26,26
31,33
32,8
12,9
26,26
30,33
8,8
31,8
3,32
19,24
12,28
10,9
7,7
33,24
4,7
9,8
21,24
5,5
14,13
3,3
15,7
3,33
13,13
7,28
11,33
16,8
6,6
3,5
7,28
18,18
31,27
33,24
23,12
15,15
18,24
11,24
12,12
20,24
5,5
16,33
23,33
27,27
23,27
5,33
17,28
19,15
26,26
23,24
11,7
26,14
22,12
32,23
0,33
27,24
27,27
31,33
30,8
21,28
13,13
16,29
21,9
0,9
15,15
24,24
23,8
14,14
0,33
5,9
23,24
23,9
22,23
25,13
11,33
18,9
9,9
6,7
12,9
11,3
0,33
12,8
6,3
14,26
1,33
31,24
21,21
25,26
29,8
5,9
16,24
10,12
12,23
33,33
31,33
23,24
33,33
24,24
2,23
7,6
17,33
21,8
18,9
33,33
7,28
20,24
8,24
3,23
9,24
18,18
7,28
16,23
15,15
22,22
20,24
4,6
23,9
10,24
0,18
16,8
7,7
22,18
32,9
33,24
23,8
28,28
17,18
30,8
29,8
16,28
7,28
4,15
25,13
2,18
23,9
17,23
5,5
3,3
14,13
8,33
12,28
11,12
9,24
4,3
9,9
6,6
14,26
14,13
13,13
0,32
5,5
18,9
0,12
22,23
3,3
5,5
24,24
5,25
18,18
2,8
5,23
32,9
21,9
1,8
18,18
20,12
28,28
30,8
8,33
11,28
20,28
23,23
30,24
28,3
9,9
21,9
30,9
25,13
9,24
26,26
19,19
4,15
10,12
19,18
27,13
5,9
13,26
9,23
12,9
26,26
10,33
16,8
20,23
30,24
15,15
17,8
13,13
33,33
24,24
8,33
15,15
18,24
27,13
32,24
7,17
16,12
13,24
12,3
20,23
21,24
17,1
24,24
18,9
15,15
4,6
18,18
13,13
29,5
11,8
17,23
7,12
6,4
17,21
12,9
13,23
14,14
26,24
2,9
26,13
3,3
31,9
14,13
7,3
23,12
1,8
13,13
25,25
30,8
28,7
16,9
0,5
21,24
1,8
1,9
23,8
15,15
18,19
9,5
17,28
11,5
2,18
4,6
19,9
4,15
18,18
15,15
5,28
26,13
11,5
23,33
19,19
5,5
31,9
23,33
33,9
23,9
11,33
10,8
19,9
0,33
24,24
25,14
27,26
14,26
29,9
4,6
4,4
19,18
19,23
7,17
3,28
6,6
23,24
30,8
22,9
13,13
30,9
16,19
0,24
15,15
4,28
8,8
11,5
7,7
18,18
16,12
33,33
20,24
7,7
28,28
7,12
21,23
16,33
8,33
12,24
3,23
23,24
27,26
3,3
33,33
17,17
28,28
17,28
30,24
4,4
1,9
4,15
18,18
12,8
15,15
8,24
20,18
32,8
26,13
4,6
31,24
25,25
24,24
13,13
22,7
4,6
2,32
10,33
20,24
29,24
2,24
29,33
5,23
0,33
12,9
10,33
20,24
6,15
4,7
17,23
27,13
28,28
18,9
8,33
4,15
13,24
25,13
31,8
30,24
29,18
1,9
6,6
8,8
12,23
28,28
9,9
21,5
31,23
11,21
4,4
19,24
20,12
30,8
15,15
13,13
9,33
0,8
19,19
4,3
16,33
12,8
21,5
31,8
30,24
25,13
24,24
29,32
27,13
3,28
19,5
3,3
18,18
13,13
26,26
17,24
17,9
24,24
28,28
11,28
28,28
4,4
20,3
33,33
33,33
3,28
29,32
0,9
22,9
21,33
32,8
8,24
0,33
30,8
18,18
2,23
28,28
24,24
6,4
8,9
4,28
28,9
6,6
28,9
33,24
6,4
27,13
19,6
7,7
6,7
14,13
10,12
29,8
10,8
8,24
15,15
24,33
30,24
6,3
26,13
12,9
11,33
10,24
19,18
8,8
28,23
26,24
20,24
21,8
24,24
26,26
18,24
25,14
20,33
31,8
13,13
9,33
17,22
19,23
20,9
8,33
6,6
25,25
17,12
30,24
11,9
14,13
4,3
28,28
10,33
20,28
28,12
6,3
23,9
31,24
13,13
0,23
32,24
17,17
33,8
4,4
12,9
28,12
16,24
7,12
30,8
32,8
29,33
18,19
31,33
15,15
17,5
28,28
28,3
32,8
8,8
31,8
28,28
28,5
13,13
13,13
19,32
30,8
28,28
6,28
30,8
30,9
22,21
27,26
17,28
20,33
5,23
31,8
30,8
20,28
18,24
11,33
33,9
11,4
13,13
4,23
28,28
2,18
1,8
28,3
24,24
12,9
8,33
21,33
23,33
9,8
17,22
30,8
18,18
31,9
11,24
17,24
28,3
20,33
26,24
0,9
24,24
30,24
10,8
24,24
28,12
21,28
24,13
8,8
32,8
9,33
6,6
1,24
19,19
5,5
14,26
9,33
23,28
9,23
22,18
9,9
23,24
14,14
16,33
3,28
33,8
14,14
0,23
9,24
30,18
9,8
23,33
19,32
32,24
16,8
15,15
4,7
14,14
21,9
7,5
13,13
32,8
1,12
11,12
29,8
19,18
24,24
0,5
31,8
28,21
8,33
11,4
13,26
33,33
18,8
4,23
14,13
14,13
20,24
33,33
32,32
0,24
11,9
33,33
2,33
28,28
29,24
2,33
22,9
8,33
29,18
29,33
8,8
3,33
25,13
6,6
26,13
28,28
19,28
11,5
15,15
22,23
6,7
14,13
8,24
23,24
14,13
13,13
30,33
0,8
26,13
26,14
26,26
14,26
0,8
8,9
6,3
20,12
26,13
26,13
31,24
23,33
32,8
15,15
32,8
8,8
33,33
32,8
31,24
16,33
3,28
18,18
5,5
29,32
27,24
28,9
16,8
6,4
27,23
30,23
16,33
19,19
32,23
19,28
9,33
4,3
24,8
26,26
28,28
1,24
5,9
24,24
20,23
5,5
11,9
6,6
30,24
26,13
9,24
16,33
3,24
27,13
8,24
11,23
3,8
19,19
24,24
6,4
7,7
33,24
7,3
32,24
21,9
11,33
26,24
10,23
28,7
25,26
27,13
1,9
2,33
22,28
26,26
12,28
19,18
24,24
23,24
10,8
33,24
30,8
8,8
9,23
8,33
9,9
18,33
0,8
30,33
9,24
6,6
22,33
18,18
7,7
10,33
2,33
10,24
26,13
32,8
2,8
12,5
15,15
21,18
27,26
3,3
30,32
23,12
18,18
9,9
0,12
8,8
18,21
3,23
12,33
13,24
19,4
4,6
10,33
19,5
2,5
1,33
19,23
2,32
33,8
3,3
28,28
29,18
21,28
11,33
33,24
20,33
19,24
30,24
19,24
8,8
10,33
0,8
24,24
31,8
6,3
31,8
14,26
29,24
0,5
1,24
21,12
22,18
20,5
27,14
14,13
15,15
27,24
12,33
3,5
1,24
6,15
21,9
6,4
21,9
27,13
15,15
29,12
22,18
14,13
13,13
32,9
0,12
28,6
17,12
23,8
21,23
8,24
8,8
30,33
2,9
16,18
12,23
6,6
9,24
21,8
16,8
8,33
3,23
22,12
2,5
7,9
10,24
23,12
31,33
4,7
33,8
33,33
7,12
23,9
1,9
11,28
12,9
28,28
24,26
9,33
21,33
32,32
13,13
23,8
1,8
13,13
23,8
24,23
19,33
7,7
9,5
31,8
20,33
11,5
1,24
1,24
6,15
21,33
18,18
22,3
1,24
21,23
1,9
3,21
28,28
25,13
8,23
30,23
23,27
26,26
28,5
3,3
12,8
1,8
33,33
32,8
3,28
2,32
8,33
33,33
11,28
22,8
30,9
26,26
21,5
22,33
11,9
32,9
15,15
24,24
2,5
30,8
28,28
16,8
11,28
10,33
22,18
1,8
22,12
27,13
22,32
7,12
28,28
14,26
24,24
18,18
3,28
16,24
32,8
14,13
26,24
22,24
11,33
17,32
15,15
27,13
5,23
15,6
29,33
25,26
17,18
5,5
11,3
0,33
21,9
30,32
21,8
12,23
30,24
24,13
28,28
31,9
6,6
1,5
6,7
4,28
14,24
30,33
32,33
20,24
5,5
21,5
12,28
11,7
13,13
26,13
29,33
4,3
23,33
15,15
6,6
5,5
17,18
30,8
17,23
18,19
7,7
23,24
19,15
28,9
6,6
29,9
16,8
0,33
21,33
11,33
12,9
22,18
22,18
22,9
30,8
9,24
32,8
16,12
5,5
7,9
31,9
32,24
4,6
14,13
17,28
30,8
31,9
19,18
5,5
20,12
28,7
4,7
11,9
10,23
7,7
28,3
0,8
7,28
0,33
12,9
17,8
18,8
21,8
4,23
33,33
33,33
6,7
24,24
24,24
21,8
4,15
7,3
15,6
19,18
8,24
2,18
31,8
1,24
29,5
12,23
31,24
7,3
14,14
2,18
22,28
8,33
13,13
23,8
20,24
27,24
3,28
20,24
8,33
6,15
9,8
7,7
31,33
26,23
14,13
15,6
20,24
26,24
20,28
20,24
6,7
12,23
0,9
30,9
7,7
10,9
31,24
17,5
17,24
0,8
19,8
11,8
24,24
24,24
21,28
4,28
25,25
8,9
10,23
23,24
15,15
20,8
24,24
10,28
9,8
25,13
11,12
30,8
12,29
17,5
27,13
31,33
33,5
30,24
14,13
22,24
29,33
28,28
24,8
5,33
17,5
1,8
25,26
4,15
30,24
15,15
0,33
23,23
15,15
0,9
5,28
23,8
8,32
12,9
10,8
6,7
15,15
6,6
4,6
2,23
11,33
4,4
7,12
17,9
18,18
29,24
8,9
27,24
33,33
22,5
31,24
32,8
12,33
13,13
9,8
11,7
28,23
0,33
9,9
3,28
28,23
30,33
1,33
9,8
33,23
28,28
17,12
32,18
3,12
20,9
27,13
24,24
22,9
5,23
12,5
8,33
21,33
8,33
20,24
5,5
11,17
28,28
23,33
26,26
3,24
10,24
23,9
7,5
28,28
33,33
15,15
12,12
9,9
19,19
20,3
16,24
33,8
33,9
19,33
31,33
1,23
15,15
31,33
14,13
9,9
22,24
26,13
10,33
23,9
3,28
5,33
15,15
20,33
25,13
17,27
6,4
28,28
17,27
16,24
30,24
13,13
31,8
28,12
11,12
33,5
2,24
11,33
15,15
24,24
16,17
22,18
14,13
22,9
6,3
27,13
28,23
1,9
32,24
2,8
29,18
16,8
18,18
27,24
11,33
32,9
19,19
10,33
21,9
11,8
14,13
1,33
26,26
24,26
9,8
33,8
14,13
14,14
8,33
28,28
6,7
10,33
15,15
17,32
23,8
9,9
4,7
3,7
12,8
17,32
9,24
26,26
30,24
29,21
27,26
31,8
22,19
3,24
1,8
5,5
33,33
15,15
31,8
20,32
1,33
4,28
8,33
2,9
27,24
23,28
13,13
9,33
25,24
18,24
22,9
17,12
9,9
28,5
19,18
18,18
22,33
18,18
9,24
22,8
23,33
4,7
27,23
25,14
26,24
7,9
25,14
12,12
29,32
3,8
6,4
5,5
25,26
3,28
0,33
16,23
5,5
29,8
16,33
7,7
17,32
26,24
20,33
22,9
29,33
8,33
8,8
32,8
2,9
26,26
18,18
1,8
33,9
19,33
32,23
18,28
11,33
21,28
7,9
13,13
21,23
31,9
25,25
3,28
11,33
1,9
14,26
32,9
9,9
10,23
3,3
24,24
30,24
5,5
28,3
30,8
7,28
19,33
15,19
1,33
21,12
2,33
25,26
17,3
19,9
19,5
33,33
10,12
16,18
29,18
4,23
12,23
22,24
22,9
3,23
3,5
26,24
7,6
1,8
13,13
21,12
25,13
21,23
16,24
30,24
20,12
22,24
27,13
32,9
26,26
4,5
32,8
0,9
29,9
12,9
17,9
1,9
4,7
17,24
24,24
12,9
29,33
12,12
7,28
10,24
23,9
5,5
10,24
25,14
20,21
18,18
3,28
21,7
27,13
31,8
1,33
10,33
6,7
18,18
7,3
24,24
1,33
1,33
27,26
12,23
29,33
20,23
5,5
2,9
26,24
3,28
10,33
1,8
21,9
18,19
17,24
32,8
10,33
11,33
16,18
7,28
28,12
13,13
25,13
22,5
14,13
1,8
20,9
29,33
22,18
7,3
8,8
15,15
5,5
1,8
0,9
21,8
2,24
23,24
32,8
4,7
15,4
32,18
29,33
6,4
20,33
30,8
25,13
7,3
11,9
23,33
30,33
7,7
0,9
25,14
4,9
19,19
15,15
11,23
25,13
27,13
12,24
30,24
25,26
25,26
5,5
0,8
28,9
8,8
18,19
1,8
14,13
19,8
10,33
2,18
16,24
2,18
1,24
21,33
13,13
26,33
2,8
2,33
30,33
13,13
18,18
5,5
7,17
11,12
23,9
3,28
28,28
18,22
21,9
5,9
33,33
3,23
11,33
18,18
29,24
23,9
14,13
19,7
15,15
17,5
5,5
27,14
25,13
23,9
27,13
13,24
28,3
15,15
26,24
23,5
2,24
5,21
24,24
27,13
8,8
26,26
4,3
1,9
8,24
32,8
29,8
12,33
24,26
12,9
19,18
3,28
28,5
10,24
20,12
16,33
3,12
31,24
29,24
30,9
15,15
17,9
15,15
29,33
33,33
5,5
28,28
16,23
15,15
25,14
1,8
9,28
25,24
31,23
12,9
12,8
25,26
33,33
22,18
5,5
9,8
23,23
19,18
2,33
2,24
5,9
15,15
15,5
32,33
16,33
0,18
13,13
31,33
2,32
30,24
14,26
33,8
32,33
32,33
8,24
26,26
19,19
29,9
26,24
32,33
23,9
14,14
7,28
27,13
17,9
17,23
31,24
6,6
19,19
28,12
18,18
25,13
22,24
9,33
15,15
31,8
4,15
26,13
11,7
3,28
16,23
22,5
14,26
2,32
16,32
7,7
29,8
9,33
19,9
30,8
19,7
16,8
10,33
16,33
21,23
20,24
15,15
20,23
21,12
28,5
31,12
32,18
4,3
1,1
9,9
17,8
5,5
20,33
19,28
28,5
6,4
3,3
29,23
22,8
28,7
33,33
6,7
32,33
5,5
0,19
24,24
6,6
1,24
13,13
28,9
33,23
2,18
25,13
7,12
18,5
23,12
12,9
11,33
25,25
3,3
1,8
4,6
18,33
4,9
4,4
18,18
8,8
11,9
10,8
21,9
18,33
5,9
19,8
2,24
29,33
11,28
4,7
28,9
28,12
24,24
19,9
13,13
32,24
26,5
21,33
25,26
21,33
5,5
22,9
3,24
19,19
13,13
1,9
8,33
3,23
5,5
25,13
6,6
2,8
33,33
18,27
32,8
11,33
21,9
19,15
15,15
30,5
11,23
16,23
33,9
22,9
9,24
7,12
29,24
27,26
27,23
4,15
25,24
22,5
20,9
0,33
25,33
14,13
15,15
29,18
1,8
21,33
25,25
27,24
20,9
10,24
27,13
30,12
29,18
10,33
8,33
7,7
15,15
12,24
33,8
0,8
28,33
23,24
2,9
9,9
28,12
12,1
32,9
17,32
32,9
3,28
28,9
2,18
33,33
15,15
8,5
20,18
5,5
25,13
33,9
18,18
15,15
15,15
6,15
28,7
33,8
3,28
20,8
23,24
28,5
23,23
19,18
2,23
13,23
25,33
7,23
30,5
26,26
20,5
12,9
23,8
13,13
0,9
9,33
31,33
29,9
21,9
12,33
28,9
26,26
28,5
24,24
12,8
29,18
22,33
3,5
20,24
22,12
28,28
27,23
26,24
22,5
19,8
14,26
29,24
32,8
33,8
25,26
1,24
16,33
2,18
8,33
9,33
1,24
20,24
30,8
4,4
4,7
20,3
13,13
25,25
29,18
4,4
33,8
7,12
19,19
17,28
13,13
14,24
31,24
15,23
31,8
12,12
0,12
11,23
2,24
33,8
31,5
25,13
9,24
24,24
8,8
1,8
9,33
1,33
17,5
33,9
19,8
20,33
32,33
6,6
9,9
31,24
24,8
3,3
0,5
17,6
15,15
2,33
2,24
7,7
7,12
2,24
25,25
9,24
3,28
26,13
32,33
14,26
26,24
29,8
29,18
21,9
5,5
10,7
33,9
14,13
31,23
22,18
32,8
12,9
27,13
29,18
14,14
25,14
28,5
1,9
9,33
24,24
1,24
18,33
18,23
9,9
3,24
30,8
8,8
6,7
28,9
31,9
3,28
9,24
21,33
24,26
13,13
17,3
19,15
0,18
1,8
8,8
3,9
19,19
32,33
6,7
5,5
15,15
17,28
3,33
8,24
0,33
28,28
31,8
30,23
16,5
26,26
28,5
7,28
2,24
25,25
5,5
26,24
11,9
12,23
4,3
2,33
16,9
22,18
23,8
32,32
32,18
26,13
4,7
24,26
19,18
0,33
7,3
22,18
31,9
8,8
17,24
29,33
10,24
20,8
9,9
4,3
0,33
0,5
29,32
33,24
12,23
31,5
18,8
31,24
28,12
8,33
5,5
31,24
22,18
0,12
12,28
21,33
5,5
10,33
28,9
15,15
2,19
5,12
27,24
0,23
10,8
18,19
5,28
7,12
32,24
20,9
13,13
16,23
20,9
17,8
2,8
25,13
12,9
22,18
33,5
7,15
19,19
24,24
28,28
26,13
25,26
33,8
14,13
27,24
19,19
24,24
28,3
24,24
31,12
11,28
22,24
4,6
3,28
24,24
20,9
27,13
11,7
19,32
13,13
31,8
4,33
10,33
30,33
1,23
1,33
29,18
13,13
20,28
16,23
1,33
0,12
19,19
9,23
24,8
31,24
31,8
0,33
1,8
15,15
11,23
21,23
6,3
0,24
1,24
9,33
0,33
11,24
4,3
32,8
1,9
9,33
18,18
10,8
17,7
20,21
28,4
31,9
2,8
16,8
31,33
31,24
6,4
28,12
27,13
33,24
28,28
19,4
18,5
10,33
24,24
23,24
16,24
33,33
1,8
28,28
27,13
6,6
5,5
3,12
1,8
6,6
11,7
19,8
16,24
12,12
26,26
18,21
26,26
22,24
7,7
5,9
7,7
19,24
16,23
3,28
22,9
5,5
21,8
13,13
27,13
5,33
5,5
21,9
26,13
7,12
19,32
8,33
10,24
16,24
3,3
21,12
19,18
33,33
29,33
30,32
6,7
13,13
24,24
29,8
10,33
4,7
23,9
3,3
31,9
26,13
3,28
4,7
7,23
28,5
6,7
25,13
14,14
26,24
4,6
26,26
20,18
13,13
4,15
29,33
25,14
30,33
13,13
29,24
33,33
26,13
15,7
33,33
27,24
12,28
32,33
6,6
28,9
10,24
27,13
11,5
11,5
11,33
7,5
21,33
15,15
17,28
2,8
32,8
16,33
17,12
31,24
23,28
12,9
9,24
17,8
1,8
27,13
11,15
3,28
0,19
13,27
5,5
17,8
1,24
10,24
14,14
16,23
18,24
26,13
22,18
3,8
24,24
28,9
32,9
13,13
15,15
1,23
31,8
4,4
31,24
13,13
9,8
29,33
32,9
8,24
33,5
33,33
28,7
33,8
1,33
3,3
29,5
30,23
22,8
27,13
26,24
33,33
7,9
23,9
22,12
17,5
18,18
19,33
2,8
32,32
27,13
28,12
22,18
11,24
6,4
31,12
20,12
28,23
32,24
4,6
10,33
13,13
7,7
5,5
2,28
27,26
17,5
30,23
26,5
0,24
21,28
23,8
24,24
24,24
30,9
33,8
2,8
21,9
19,18
31,33
12,7
23,28
2,9
2,18
26,33
1,33
21,9
12,12
28,28
30,8
16,33
14,26
24,24
21,33
29,8
12,12
25,26
5,28
8,33
4,33
17,23
1,33
21,8
28,9
28,12
4,24
25,33
12,9
27,26
23,23
17,19
28,28
13,13
17,7
32,9
2,18
1,33
18,19
19,15
25,13
11,24
28,28
18,33
16,5
19,18
31,9
1,8
8,9
27,13
28,3
32,9
5,28
21,8
7,5
33,33
10,24
26,26
33,33
24,24
8,8
5,11
4,7
3,3
27,26
31,24
24,24
17,12
22,8
22,5
4,7
24,26
4,4
31,24
16,8
28,28
6,23
22,18
13,23
9,9
29,8
30,30
33,33
25,26
4,7
11,5
2,28
5,33
21,8
11,28
13,24
32,8
7,7
21,9
0,9
8,8
33,33
20,23
17,8
10,9
23,12
27,13
27,26
19,23
10,8
27,27
19,18
18,32
19,12
24,24
0,24
