28,13
27,24
25,20
30,9
13,13
19,9
13,24
4,5
8,26
15,4
21,8
13,24
14,27
7,11
9,24
34,34
18,2
33,24
34,34
6,24
14,13
6,15
8,8
20,2
1,31
6,6
14,28
9,9
8,11
18,11
28,26
7,11
4,4
1,11
5,11
32,31
12,26
26,26
28,13
27,13
17,9
0,9
15,6
5,0
31,2
0,2
21,9
18,9
12,9
24,24
0,26
13,13
30,9
7,9
33,11
0,8
11,34
18,8
16,26
21,32
3,24
13,27
23,26
25,25
8,24
17,26
22,34
29,27
20,25
17,24
10,2
22,11
35,5
26,24
20,34
35,6
13,27
12,31
12,34
14,13
10,26
3,34
17,24
17,34
23,9
28,26
22,33
25,25
30,9
13,32
20,8
32,2
6,5
6,9
24,24
8,24
13,27
26,26
3,11
16,27
2,2
15,6
35,24
35,11
33,0
1,26
35,9
24,24
15,6
2,26
4,5
1,20
20,20
11,34
35,8
9,11
18,0
2,31
14,13
19,8
7,11
4,31
32,20
19,24
0,8
7,24
3,6
28,27
14,13
4,6
32,11
27,27
27,13
21,20
9,9
23,24
23,32
27,27
16,31
7,9
22,26
30,11
15,6
12,9
7,11
27,13
30,5
0,11
15,4
9,9
33,26
23,25
5,33
3,24
20,20
32,32
17,31
20,24
27,27
19,26
1,24
32,9
21,6
11,2
17,26
1,0
0,27
9,9
5,34
3,5
34,9
21,32
16,34
3,34
18,34
24,24
4,9
14,13
17,32
33,0
35,11
14,24
12,9
32,11
10,9
21,32
13,13
31,24
12,9
13,13
2,34
9,9
3,11
8,25
0,2
21,34
24,24
3,32
24,24
7,24
28,27
33,9
0,2
20,31
16,8
1,31
14,26
30,0
13,27
9,24
8,34
4,5
24,24
9,11
16,9
23,9
27,13
13,13
8,31
7,27
8,34
11,11
24,13
19,24
9,2
17,11
12,11
13,27
22,20
22,34
34,31
11,11
31,25
5,8
4,34
26,26
17,26
31,26
23,32
0,34
23,0
18,0
23,24
2,32
2,26
1,34
7,6
12,0
34,11
26,34
4,9
34,31
8,31
5,9
28,26
32,26
13,13
11,9
27,13
18,2
8,26
3,9
30,9
21,26
0,31
9,11
1,26
31,24
14,28
1,34
35,31
28,27
3,9
27,13
14,24
13,13
9,24
21,24
0,9
13,13
12,24
19,5
1,32
0,24
27,24
31,31
10,2
14,20
26,26
34,26
26,26
33,32
15,6
23,32
7,26
17,9
31,24
18,2
1,31
9,9
20,24
14,28
22,25
33,34
2,8
17,31
1,26
28,27
9,8
7,24
1,31
17,26
11,2
20,20
28,13
3,32
20,20
5,11
25,25
24,24
1,8
23,24
8,26
13,13
6,9
24,2
14,24
27,27
13,27
11,5
20,25
21,8
16,11
6,6
13,24
35,11
10,34
5,9
24,24
14,24
24,24
25,25
31,26
23,9
11,27
24,24
9,8
24,24
8,2
6,15
13,13
22,31
22,26
32,2
20,20
16,24
19,24
14,24
5,11
6,6
1,11
13,24
9,24
33,31
35,8
27,13
8,34
5,9
19,24
9,6
26,26
13,13
23,24
0,9
11,9
19,9
17,0
4,9
34,32
5,9
13,27
22,9
10,34
5,5
2,31
30,9
12,34
8,11
12,6
23,24
13,24
10,11
27,24
28,31
31,26
3,24
12,2
17,11
19,24
34,32
29,27
32,32
3,6
11,11
34,32
7,34
6,6
3,32
12,9
12,5
11,34
26,26
5,2
14,27
34,32
22,11
27,13
35,8
21,32
11,2
5,24
11,34
30,2
17,26
1,8
0,8
33,8
10,24
27,27
3,24
26,20
1,26
7,8
21,32
13,27
6,6
27,13
25,25
26,31
21,25
34,31
16,34
34,32
32,11
11,9
15,15
17,5
35,34
25,32
33,34
3,34
13,24
33,9
3,6
12,26
13,13
28,24
33,9
34,9
32,26
19,34
8,32
0,34
3,9
13,13
18,31
30,2
10,2
27,13
28,24
23,0
2,31
10,9
28,27
25,25
21,24
19,11
14,24
15,5
31,32
14,14
26,24
18,2
21,31
10,9
8,26
29,13
11,34
2,32
10,26
30,2
16,2
29,27
21,34
32,2
13,13
21,31
9,11
8,26
13,27
14,14
30,0
13,24
32,32
2,31
34,9
34,34
3,6
27,13
12,34
35,0
17,2
25,20
32,32
2,25
31,34
9,9
2,26
33,26
3,9
15,15
6,6
28,13
15,6
22,34
16,26
28,27
23,26
11,9
4,30
30,2
0,24
27,13
27,27
30,9
13,27
24,24
32,2
1,26
3,5
4,9
15,30
23,32
1,11
33,34
11,9
16,32
23,13
12,9
4,9
2,2
1,34
0,31
26,26
7,9
20,20
27,2
9,9
20,20
8,32
33,32
11,5
33,32
20,20
19,26
30,11
24,13
24,24
21,5
19,32
34,34
17,26
8,34
23,24
33,9
29,27
9,24
34,31
25,25
10,9
32,26
5,2
24,24
0,2
6,6
9,32
28,24
15,5
33,11
33,20
35,8
11,9
34,24
28,13
16,8
19,6
10,26
26,28
7,24
13,13
14,13
4,6
14,24
27,27
33,8
11,2
10,11
14,13
14,13
33,2
5,2
11,9
12,8
3,9
15,15
11,9
15,6
26,26
13,27
27,13
13,13
27,24
33,34
5,34
26,26
27,13
23,32
6,6
10,26
27,28
5,9
32,24
25,32
13,24
18,32
25,20
35,11
32,24
21,11
25,25
34,31
30,0
8,31
1,8
18,34
28,27
2,24
17,26
13,13
27,13
21,32
17,26
29,24
33,8
31,24
7,26
20,26
5,2
13,13
1,24
30,9
21,5
30,11
13,13
15,6
29,27
35,24
17,26
2,24
15,9
31,26
26,20
35,9
5,11
24,24
25,25
30,9
16,32
28,27
23,26
0,9
3,9
4,6
13,27
3,34
23,26
1,32
20,26
12,26
23,5
7,9
31,8
19,31
29,13
7,24
22,34
27,28
18,2
22,24
1,34
33,9
18,5
27,13
30,9
22,32
24,24
11,11
24,24
22,34
18,9
12,33
10,34
8,31
4,9
29,27
32,8
11,9
26,20
11,9
10,34
21,24
10,34
13,13
28,13
19,24
3,9
22,2
29,13
4,8
28,24
32,26
32,31
35,6
10,5
19,26
17,26
25,25
34,31
11,11
10,6
24,25
19,26
4,9
4,4
18,26
21,26
5,27
10,31
16,26
8,31
27,24
23,26
21,5
28,24
27,13
25,24
2,8
27,13
19,34
4,30
30,24
30,34
17,27
33,7
14,27
9,0
21,31
14,20
3,9
0,2
21,32
3,9
5,5
15,6
15,6
31,31
18,32
27,13
6,5
5,2
25,32
12,32
3,9
25,24
31,9
11,8
12,9
2,31
27,13
11,34
18,34
35,4
19,11
7,9
10,9
22,11
8,26
11,9
17,11
14,27
3,14
15,6
17,26
1,31
27,34
20,20
24,24
7,0
33,8
10,33
35,31
28,13
26,24
31,26
2,32
26,20
13,13
32,26
33,26
21,34
15,9
12,11
1,9
0,2
0,34
9,9
31,24
33,32
23,24
18,2
25,25
11,24
21,9
1,24
1,34
10,9
23,26
16,2
27,14
20,20
6,6
8,31
0,11
9,9
2,2
5,24
27,14
7,9
23,9
20,25
35,34
8,31
16,26
22,26
35,34
2,24
23,20
11,24
0,11
18,26
10,9
27,27
32,26
18,32
3,9
3,24
15,6
32,26
11,0
27,27
33,11
19,2
10,26
21,31
32,8
2,2
31,8
30,5
0,34
0,8
18,24
31,11
34,8
23,26
11,11
17,34
22,31
4,11
15,15
22,13
15,5
27,8
26,26
33,0
31,31
6,6
33,34
19,8
23,26
0,9
17,31
14,27
6,6
5,24
1,26
23,24
24,13
31,31
29,14
13,13
33,34
26,26
19,32
19,32
1,32
26,20
10,26
8,8
0,34
23,32
28,27
27,27
28,24
13,13
6,6
3,20
13,27
16,31
12,32
15,6
5,9
9,9
12,11
7,0
14,24
8,26
0,34
35,2
7,4
23,26
26,26
26,32
14,13
15,4
31,8
26,28
23,24
26,24
35,13
7,11
23,26
28,27
31,26
22,13
22,26
21,20
5,9
16,26
6,6
1,31
9,33
24,24
25,25
21,11
8,24
2,26
28,27
3,20
28,27
8,32
31,31
33,9
27,13
7,2
27,27
31,26
13,27
19,31
21,25
1,31
15,4
10,11
23,24
32,25
20,20
31,25
32,9
11,11
6,9
0,8
4,9
34,32
13,24
35,26
22,9
19,26
5,2
0,11
27,27
21,25
17,0
17,26
9,9
20,24
33,34
24,24
23,2
28,13
8,24
18,8
21,11
22,26
1,31
25,32
30,34
34,34
0,31
14,24
31,8
26,26
3,20
11,9
4,9
1,24
5,11
8,31
10,34
1,26
11,11
25,24
28,13
27,24
3,13
30,11
30,2
1,31
8,26
14,28
14,24
2,26
4,5
4,6
35,34
22,24
5,11
3,0
23,26
31,32
20,26
6,9
2,27
14,13
18,2
35,2
14,13
32,26
31,32
22,9
2,5
5,2
33,31
15,6
25,25
16,8
8,2
8,26
1,26
20,32
24,24
21,34
13,13
25,25
7,9
10,24
7,26
30,9
17,26
0,9
21,2
3,9
32,24
15,4
3,6
18,9
0,5
12,9
27,27
28,13
20,13
29,13
16,2
31,2
22,9
24,24
12,27
28,13
33,31
16,2
17,26
24,24
26,26
17,26
1,11
15,15
31,20
2,31
6,6
33,2
34,32
35,34
32,8
0,9
0,11
5,5
7,2
31,2
27,27
35,26
17,9
31,34
27,14
27,27
4,5
19,11
10,32
11,34
18,13
6,9
16,8
25,25
35,5
27,13
28,24
3,34
8,32
19,8
29,24
18,2
24,24
3,9
9,11
17,26
12,26
32,34
5,5
23,9
27,13
26,26
9,6
2,26
34,34
31,24
3,9
12,26
16,24
12,24
13,24
2,9
12,6
6,24
18,34
33,9
31,26
10,2
14,27
23,24
10,9
22,9
32,32
4,9
9,9
22,5
27,13
12,27
32,26
20,20
11,9
9,13
0,11
13,24
4,2
16,24
33,34
2,2
1,11
23,26
7,24
1,26
29,14
25,25
14,26
22,32
2,24
5,11
10,9
9,2
14,13
3,6
8,2
28,26
7,2
30,34
15,4
17,34
9,9
20,25
3,34
33,32
13,13
10,26
2,24
29,13
9,9
20,25
14,26
15,15
14,13
34,26
14,26
27,27
12,24
32,32
8,26
33,32
8,8
35,8
35,8
27,13
13,28
3,9
30,5
26,26
20,32
25,25
10,26
14,13
1,26
32,8
9,11
14,27
4,6
34,34
1,8
0,26
21,11
5,5
14,27
31,32
33,34
18,33
4,11
9,5
28,24
18,2
23,34
2,33
9,6
5,2
18,34
12,2
18,24
26,26
31,26
18,9
6,6
34,31
30,9
2,26
28,24
16,32
34,34
7,2
12,14
0,9
30,8
12,34
9,9
17,26
15,5
26,14
8,25
30,9
25,25
16,2
30,11
17,6
4,11
0,9
10,32
16,26
30,11
16,24
3,34
7,9
11,2
30,11
25,25
35,31
13,24
6,6
9,9
28,13
20,20
26,32
15,6
12,5
35,34
32,32
24,24
30,11
3,9
4,26
26,24
25,25
4,5
12,11
14,26
5,11
27,24
17,9
26,31
23,24
18,26
22,9
13,24
3,20
28,28
21,20
1,11
7,8
5,5
1,31
16,34
7,27
30,8
5,2
14,13
0,11
9,5
14,24
10,9
28,26
24,24
33,31
27,27
13,13
23,26
2,26
22,24
25,25
2,8
23,24
13,13
12,5
16,2
3,26
27,28
16,32
12,9
31,8
14,2
28,13
27,13
20,31
12,9
8,26
35,32
11,34
29,27
10,9
21,9
13,13
33,31
27,27
18,26
6,9
21,32
34,32
8,8
5,5
22,26
28,24
9,5
5,11
8,31
12,24
30,2
21,5
1,34
25,26
5,11
17,0
28,27
19,11
4,5
31,31
7,9
30,9
5,5
11,32
31,20
0,11
0,8
31,24
33,31
35,31
20,20
29,13
28,2
25,24
10,34
34,31
6,6
11,34
12,9
21,9
5,8
14,26
6,6
13,5
34,26
15,15
20,20
24,24
6,6
13,24
13,32
9,0
23,24
11,9
7,9
19,26
19,26
7,9
29,13
16,34
33,9
19,26
4,6
25,25
34,24
7,11
14,13
16,9
16,34
1,26
7,24
14,13
35,34
9,9
35,0
21,34
14,28
4,0
19,32
28,26
30,11
10,5
32,8
1,34
26,14
11,9
16,11
33,2
16,2
17,26
33,9
20,24
5,11
17,31
1,8
15,9
0,30
15,6
31,20
8,13
16,31
14,13
2,26
11,9
27,27
35,24
4,2
20,20
5,11
26,26
35,33
24,24
11,26
21,2
8,31
28,24
17,31
10,5
32,32
12,26
34,31
0,34
1,26
21,8
21,34
21,24
22,24
14,13
18,5
12,13
8,31
11,8
18,26
0,26
27,27
6,6
21,9
31,26
3,0
1,34
33,2
9,15
25,25
34,31
12,34
31,32
3,4
1,31
7,1
8,32
14,26
11,11
33,34
14,32
14,13
12,9
3,20
28,13
24,24
27,26
17,31
10,24
17,11
33,8
6,6
27,13
31,26
28,27
31,26
4,9
18,31
1,33
0,5
28,13
29,13
12,26
13,13
24,24
20,20
17,9
8,20
13,32
33,34
3,11
32,31
5,9
10,26
30,34
4,8
19,26
19,8
13,26
6,6
10,32
0,31
27,13
22,2
3,11
2,8
11,5
13,13
19,0
7,5
23,11
31,32
23,34
7,26
1,34
28,27
8,34
16,34
16,31
15,9
12,11
12,24
1,32
23,24
5,11
20,20
23,31
10,8
16,24
33,31
32,9
33,8
15,15
7,9
26,20
25,25
12,31
24,24
4,6
21,8
32,11
29,27
8,31
12,9
5,11
35,26
16,27
2,2
26,32
6,6
22,24
20,32
13,27
6,6
15,6
13,24
20,26
27,27
35,34
19,26
2,8
10,2
33,34
18,34
15,6
6,5
0,9
2,24
27,32
28,13
21,25
19,32
28,28
32,24
0,11
17,9
5,5
17,5
18,32
30,31
3,11
6,15
30,9
22,31
34,0
1,26
5,11
20,24
11,34
34,0
5,11
18,26
27,13
32,34
15,6
28,24
27,27
16,34
9,11
14,31
3,9
28,28
12,11
10,8
9,9
13,24
10,34
25,25
8,34
27,27
16,24
31,26
35,9
33,8
28,27
33,26
25,25
35,2
17,26
21,32
19,32
28,27
32,20
31,24
5,2
15,4
28,13
30,9
27,13
30,6
15,4
14,13
34,31
10,9
23,9
2,8
30,8
33,34
2,8
25,25
16,2
26,26
16,31
25,25
20,8
23,2
30,5
13,13
8,26
24,24
30,9
31,20
26,26
3,0
10,5
3,32
34,0
31,34
10,11
5,5
15,6
4,34
31,26
7,24
30,24
5,9
4,9
16,27
28,27
27,13
25,24
34,32
1,32
9,11
25,25
17,11
13,27
2,28
13,27
22,25
35,34
31,31
11,5
14,26
0,34
27,27
3,9
22,24
7,32
32,11
8,26
1,11
25,24
10,31
2,31
3,26
35,34
12,9
12,24
17,31
34,31
15,4
19,2
16,9
2,31
22,26
21,32
34,24
29,13
8,34
23,24
5,5
18,26
18,24
15,6
27,26
27,27
17,31
17,31
14,26
2,25
15,6
6,6
10,31
19,31
0,34
25,25
7,13
32,8
16,32
4,5
17,24
22,20
35,32
21,24
31,32
6,6
32,32
12,5
2,14
6,9
22,9
1,32
8,26
10,26
2,26
27,27
22,9
28,20
31,26
8,31
30,5
24,24
29,28
27,27
21,26
21,13
21,26
9,31
1,31
18,34
20,26
7,26
11,33
0,24
23,9
0,11
16,34
28,13
32,34
30,5
21,26
24,24
17,34
26,26
22,24
20,34
26,20
13,13
23,24
22,34
8,13
12,31
13,27
21,26
30,9
16,26
10,5
13,26
18,2
20,20
27,13
3,32
31,20
6,6
1,26
10,9
7,6
26,32
33,0
32,32
10,9
4,6
7,2
27,13
7,34
32,26
1,26
25,25
23,9
18,27
19,34
13,27
33,25
20,8
24,24
5,11
11,26
21,8
3,11
1,20
30,9
31,32
23,2
17,26
0,13
6,9
33,22
15,6
19,32
21,9
16,26
27,26
1,2
30,9
7,11
15,15
30,5
15,24
24,24
14,24
12,26
9,30
4,11
21,34
17,26
21,24
28,13
32,31
18,32
30,5
30,27
25,25
3,34
27,13
34,2
6,9
13,13
9,34
33,9
21,26
10,20
35,34
20,24
25,25
32,2
26,28
9,9
14,13
24,24
11,2
16,32
6,6
15,6
32,32
12,26
23,8
11,11
10,8
0,32
17,31
35,35
9,9
10,25
1,26
13,13
1,8
28,13
24,24
30,11
6,9
6,24
28,27
30,24
6,6
7,9
6,9
20,31
16,9
19,26
7,24
30,11
26,24
6,6
32,32
21,8
22,31
15,27
10,11
16,2
14,13
0,9
24,24
19,33
0,9
3,26
1,11
20,31
1,31
9,9
18,2
34,8
28,13
10,13
4,11
32,9
20,20
35,8
19,8
15,6
32,34
11,34
7,5
2,34
24,24
31,31
34,31
30,11
35,32
31,8
4,5
25,24
23,32
4,30
35,31
34,8
31,32
22,24
2,32
4,9
31,26
23,13
16,2
30,5
5,11
29,13
23,24
18,26
18,20
13,13
7,6
25,25
0,9
10,32
0,24
10,31
31,31
16,26
28,13
7,20
17,26
2,8
25,25
12,31
11,11
7,6
26,20
20,32
15,9
14,13
7,8
25,25
19,24
33,9
16,2
15,6
0,31
29,2
20,31
33,24
15,6
24,24
23,24
1,8
19,31
22,2
0,5
26,28
32,26
20,0
7,9
27,27
24,24
7,4
1,32
17,9
18,11
0,32
30,9
24,13
20,13
7,9
13,13
3,6
30,5
35,34
23,26
31,26
1,26
20,20
8,8
2,31
19,9
6,6
12,26
33,9
4,11
28,27
33,32
15,6
14,26
11,11
0,34
20,20
32,31
21,25
33,32
16,24
26,20
28,13
16,34
2,32
22,5
20,31
34,26
19,34
1,32
31,32
30,11
22,24
26,14
5,11
27,27
18,26
31,8
6,9
7,34
13,24
17,9
0,31
27,27
16,26
19,9
3,20
31,32
22,34
9,2
12,9
11,0
25,25
5,34
33,31
2,26
16,34
17,9
0,0
22,26
16,34
19,26
24,14
24,24
4,9
20,20
33,9
31,32
1,31
21,32
28,13
25,24
21,24
27,13
26,32
30,5
16,26
14,32
15,6
33,24
8,24
17,8
7,9
19,2
30,9
15,15
13,24
28,27
15,25
13,26
30,9
1,32
32,26
1,34
21,26
34,31
18,32
10,32
8,8
12,34
31,34
35,24
28,27
25,25
15,15
30,5
11,27
28,27
23,9
6,6
12,9
3,9
20,20
12,26
14,24
13,13
24,24
20,32
10,32
11,11
34,31
12,9
13,27
7,9
11,5
24,24
6,9
11,34
20,2
9,5
9,11
24,24
23,9
0,35
6,15
10,25
12,26
35,24
7,2
2,32
13,26
23,26
7,5
10,0
11,34
28,28
13,13
23,6
1,34
26,24
7,9
4,5
19,32
16,9
23,5
4,15
24,24
10,32
4,9
32,20
11,9
30,5
2,34
7,5
20,26
2,26
35,26
7,6
30,9
5,11
16,2
32,24
20,20
16,34
14,13
16,8
24,13
25,25
18,2
5,2
31,26
15,4
14,31
25,14
25,25
12,0
15,6
12,26
28,27
27,13
15,5
21,2
21,31
30,9
24,24
14,24
12,26
11,9
25,25
22,24
34,8
34,34
32,32
22,11
5,9
10,11
19,11
31,26
2,8
6,6
0,11
27,27
0,31
10,8
5,24
25,25
6,5
18,11
2,32
22,26
26,26
0,34
14,20
32,31
0,0
0,11
16,24
18,34
26,25
12,2
22,32
27,13
29,27
32,31
31,24
12,9
26,24
5,9
12,5
5,5
31,26
12,34
11,11
34,8
23,9
27,27
17,32
20,20
35,31
13,27
12,9
24,24
16,13
5,28
8,31
31,31
31,26
18,8
1,2
8,26
9,9
26,20
17,32
6,6
5,32
2,11
23,35
7,20
2,8
10,34
15,4
10,9
13,13
2,34
33,2
32,31
6,4
12,9
9,32
9,9
34,34
21,24
13,27
8,8
17,32
7,9
22,32
16,34
33,26
30,9
14,24
34,33
17,26
0,0
30,25
31,34
22,26
16,0
14,27
6,6
27,13
28,13
18,2
30,0
15,6
13,27
19,34
15,9
35,34
22,9
28,24
8,31
32,32
15,4
13,13
19,31
13,24
32,26
19,26
20,20
14,24
31,8
4,0
35,11
19,31
22,31
24,24
26,20
31,8
20,0
3,11
24,13
6,6
15,4
13,32
1,31
23,9
7,5
17,32
35,34
2,26
13,27
19,32
27,27
1,8
8,32
27,27
32,31
6,6
16,8
8,26
20,20
28,13
5,34
1,34
34,31
17,26
0,9
24,24
20,27
27,27
31,8
14,23
1,24
11,9
28,13
10,0
8,8
9,11
18,24
2,8
24,24
5,5
2,2
2,2
9,5
11,24
16,2
28,13
7,26
33,24
16,32
6,6
19,24
22,31
29,27
10,2
13,13
24,25
30,5
20,20
16,8
32,32
34,32
3,24
27,27
11,34
29,13
17,26
1,31
12,11
17,26
15,15
5,0
35,9
27,13
23,27
23,31
12,9
21,0
28,13
4,9
15,4
24,24
18,9
17,26
28,13
21,34
22,9
33,34
15,6
2,2
26,20
26,32
14,13
13,13
15,5
0,11
9,24
12,11
25,24
1,31
32,31
15,6
6,6
2,26
33,26
5,2
20,32
4,9
19,32
15,6
23,31
34,31
7,6
11,11
4,5
11,9
13,13
0,8
24,24
15,30
11,9
31,26
7,24
4,6
14,13
35,34
16,2
21,0
10,9
5,9
13,24
4,9
1,31
26,26
18,24
34,31
14,27
33,2
21,8
26,28
21,32
26,26
13,2
20,24
34,34
8,24
35,11
34,31
4,9
2,32
27,26
7,9
9,34
12,0
21,34
14,20
20,20
15,4
35,2
2,5
32,34
22,9
22,34
32,26
9,2
14,27
16,32
27,26
27,13
12,9
13,27
16,0
31,2
17,32
9,5
17,9
6,9
3,33
6,9
26,14
8,26
3,34
4,11
13,13
26,31
17,2
17,26
7,9
22,9
7,34
25,20
15,9
31,20
27,14
23,32
0,11
32,26
0,8
24,24
6,6
16,8
32,31
25,25
24,24
4,15
16,9
21,5
26,28
19,26
16,26
24,27
31,32
20,20
9,6
18,26
17,26
13,24
12,32
33,9
16,2
35,26
12,26
32,26
33,9
12,9
17,26
26,26
8,31
35,11
34,31
24,24
8,8
16,26
18,34
20,34
2,32
26,20
20,20
4,5
22,34
25,20
12,32
28,13
16,8
16,24
6,6
18,9
26,26
4,5
23,32
14,13
22,33
19,24
7,20
29,27
20,25
9,5
17,24
9,9
13,13
24,24
16,9
10,11
30,11
7,31
2,8
17,26
6,6
13,24
9,34
12,11
1,9
9,9
13,24
32,24
32,26
2,31
0,9
19,2
22,24
35,34
14,26
10,31
21,32
14,13
34,26
28,13
9,11
6,6
34,31
24,24
10,26
9,24
17,25
12,32
35,11
6,6
26,26
35,34
4,24
8,32
13,27
26,26
2,31
19,20
23,34
28,13
20,20
9,5
28,27
21,26
21,0
35,34
35,5
6,6
21,9
19,4
34,32
25,25
20,32
31,32
26,26
0,9
15,6
23,34
4,34
23,11
20,24
33,11
35,34
18,24
34,9
15,15
34,8
30,34
4,5
31,26
34,2
3,34
23,26
33,0
1,33
32,32
7,11
25,25
28,13
32,31
22,24
6,6
19,24
34,26
20,20
1,34
2,31
9,34
2,34
16,26
28,27
2,31
17,26
11,0
27,24
23,9
13,13
17,9
5,27
17,26
1,0
18,24
11,9
24,24
35,34
26,26
26,26
18,31
26,14
3,34
8,2
10,31
19,26
23,9
24,24
20,20
2,26
11,26
8,32
7,9
32,31
2,5
27,13
1,34
14,13
14,31
18,8
16,32
25,25
3,9
15,6
4,9
31,34
15,24
12,9
22,31
22,0
32,34
10,2
26,13
21,26
14,31
19,26
7,2
15,6
23,13
11,24
20,26
34,34
35,31
34,34
16,11
1,11
22,26
12,9
34,26
4,30
17,25
4,0
6,6
28,27
15,6
23,33
2,27
22,32
14,13
6,6
16,8
32,32
12,31
9,24
14,26
28,24
9,9
10,5
16,31
2,31
26,24
17,31
5,9
9,24
30,9
17,26
34,26
7,5
19,8
17,5
13,24
17,20
6,6
6,9
5,9
29,13
16,32
12,11
28,27
23,2
1,34
35,34
5,2
4,11
28,24
23,31
34,24
33,8
14,27
18,24
9,32
31,32
0,2
33,32
20,0
32,32
9,24
27,27
15,9
24,24
27,13
23,26
24,24
23,24
1,24
20,34
12,2
33,8
28,13
24,24
14,27
11,5
30,11
20,32
22,26
2,8
2,31
6,6
33,34
2,34
34,26
34,26
1,0
34,8
14,13
20,20
13,13
16,31
24,24
30,0
23,11
18,5
15,6
28,27
20,24
12,9
16,31
21,9
7,11
9,0
3,20
1,32
6,9
34,0
14,27
32,32
10,26
18,24
30,9
1,31
11,11
3,31
14,13
5,5
12,11
5,13
11,11
2,26
3,9
6,6
1,11
34,33
0,13
12,5
35,2
31,25
11,11
17,27
21,31
32,32
31,31
11,0
19,31
3,9
6,9
4,5
35,8
24,13
23,26
11,24
17,26
29,13
28,27
21,34
35,9
16,26
25,25
26,32
5,11
14,14
1,8
22,9
35,2
25,14
12,24
5,5
33,2
35,26
10,32
32,26
35,9
23,9
18,34
33,24
17,31
31,2
19,31
25,25
0,11
33,9
26,20
28,26
28,26
31,34
35,5
2,8
11,5
24,24
3,9
35,34
19,31
9,5
3,0
14,14
14,26
11,2
32,34
22,34
28,24
8,2
15,15
12,9
3,9
17,11
16,2
33,8
20,20
20,24
6,6
1,9
14,13
32,32
18,32
29,24
35,26
5,9
5,9
18,23
14,27
12,9
34,8
29,27
21,31
3,11
34,8
6,5
21,8
32,13
9,6
28,27
0,34
27,24
21,31
9,11
24,13
30,9
15,5
6,9
7,5
15,6
7,5
14,13
13,13
2,34
11,9
27,13
2,32
32,32
34,9
35,5
27,26
35,31
7,11
5,9
1,32
5,9
25,25
4,6
20,31
15,9
14,27
28,27
13,13
31,24
8,26
27,13
2,14
28,27
16,8
8,0
21,26
1,34
17,26
14,27
1,9
30,9
35,9
24,24
7,33
15,15
22,24
16,14
23,9
5,9
17,9
12,31
13,13
7,6
21,20
10,0
9,5
35,20
9,9
18,8
2,11
4,9
31,26
3,11
5,11
9,9
17,24
16,31
19,25
10,24
25,25
0,9
11,5
4,6
3,9
33,26
27,24
34,24
30,24
23,34
16,5
28,13
33,9
9,11
35,34
18,0
24,24
21,11
1,31
22,24
13,24
5,8
7,2
23,9
0,26
32,32
25,25
3,9
30,5
22,34
28,27
17,9
24,24
32,26
15,4
17,2
16,34
13,32
15,6
23,24
32,26
25,32
12,9
16,34
21,26
33,26
12,5
26,26
6,4
7,31
22,9
28,14
0,24
27,5
13,24
23,24
0,24
17,9
14,13
24,24
0,34
2,8
19,26
17,31
0,34
14,13
27,13
35,9
0,9
19,32
11,24
18,20
25,24
20,8
24,27
24,24
24,13
4,4
19,26
30,9
20,8
16,26
16,31
24,24
33,24
30,9
9,5
7,6
13,27
1,32
12,9
20,20
33,34
0,9
9,9
24,25
1,34
0,11
13,27
24,24
28,27
25,25
11,8
24,24
20,20
12,26
7,13
21,26
32,2
28,13
15,6
7,9
10,9
33,9
5,9
28,13
30,9
24,24
31,8
3,15
24,24
13,24
5,24
22,34
28,13
0,0
5,11
23,26
6,9
18,0
35,9
2,27
31,2
25,25
26,26
26,31
8,32
10,34
24,25
2,11
0,11
27,13
8,2
12,13
13,13
12,26
8,26
4,9
22,32
8,34
24,24
31,31
15,15
28,24
13,13
32,31
29,13
18,26
18,34
25,24
28,13
2,8
9,24
18,26
12,6
4,6
21,26
19,31
28,27
34,26
2,24
18,31
20,25
17,26
22,5
32,26
25,25
10,11
31,26
33,9
28,27
28,27
4,9
11,24
3,32
10,11
34,8
1,31
35,9
8,2
17,26
33,11
27,13
27,27
32,13
22,5
1,26
1,5
32,25
26,26
14,27
32,26
22,31
30,5
25,25
3,0
21,8
35,32
10,26
19,31
27,13
32,34
1,34
20,25
35,34
16,31
9,9
35,31
1,34
31,26
8,9
4,27
20,20
15,6
30,11
16,2
2,26
12,32
10,24
24,24
22,32
25,24
14,27
2,2
13,24
22,32
1,0
31,31
15,15
18,24
8,31
4,6
15,5
21,5
5,0
24,13
17,0
22,34
4,5
4,6
35,34
24,24
17,25
32,25
19,26
5,11
15,6
6,6
1,31
35,34
3,34
3,9
20,32
31,26
1,34
2,31
4,6
0,8
14,13
27,13
27,24
33,32
3,11
21,9
20,20
29,13
4,5
28,13
22,5
12,31
35,9
5,9
13,13
0,5
34,32
34,31
8,32
12,26
18,26
22,11
30,9
29,27
10,31
11,26
3,26
18,31
33,9
24,24
5,11
6,6
10,2
28,20
33,34
14,24
9,6
31,32
31,31
22,24
28,13
16,26
26,20
16,14
22,24
24,24
11,11
34,32
27,13
2,31
2,32
1,14
22,34
14,24
7,24
20,20
7,9
17,32
28,13
9,11
34,31
28,24
23,34
31,8
32,34
19,32
19,24
31,26
3,9
16,8
15,6
30,24
18,32
20,20
28,27
16,32
27,13
1,31
22,26
35,34
8,8
28,13
32,26
26,32
7,28
30,9
23,31
2,24
0,34
8,24
16,2
26,24
8,8
0,31
17,8
18,2
