11,11
6,15
35,32
8,8
17,11
22,32
26,26
26,26
21,32
27,26
23,19
21,1
3,11
29,29
34,8
24,24
27,27
16,8
32,32
20,11
11,11
2,8
11,2
5,11
33,8
34,32
11,11
24,24
28,29
4,25
0,19
34,33
26,26
34,35
21,19
6,11
6,11
7,1
35,32
0,3
1,8
16,35
23,32
8,32
23,11
23,32
16,30
1,11
26,32
28,29
9,8
21,8
17,17
5,25
4,8
18,19
27,27
35,11
1,8
14,14
4,6
11,1
12,15
9,5
23,9
34,8
21,26
22,8
20,8
7,25
1,8
24,24
5,11
17,8
12,15
17,8
27,26
22,33
32,0
24,24
24,24
7,32
20,12
1,8
24,25
29,29
0,11
7,1
9,25
6,3
32,32
10,35
12,1
8,8
32,26
0,0
16,11
16,35
33,33
1,8
7,3
11,10
34,32
34,33
35,35
1,35
5,32
23,0
11,24
10,32
30,32
2,8
2,11
21,32
3,11
9,12
26,26
12,6
0,11
20,11
6,3
8,33
2,8
11,3
25,25
28,29
11,1
2,0
19,30
10,8
5,3
6,3
21,0
6,11
14,14
27,26
15,3
22,25
1,19
24,24
24,25
8,8
23,32
3,15
27,26
29,14
0,1
12,6
10,8
24,24
5,3
25,24
7,5
9,11
12,3
33,30
9,15
12,1
16,32
9,25
15,11
34,19
25,26
6,15
26,26
28,29
17,35
33,0
7,35
10,33
0,19
25,26
32,32
17,5
16,30
20,6
3,8
5,11
24,24
17,11
5,8
26,26
23,32
2,32
33,32
6,6
24,24
27,27
31,32
32,26
31,19
32,32
15,19
23,3
32,32
24,24
12,11
22,32
26,26
0,26
8,32
29,29
21,33
5,8
31,35
26,19
5,8
2,33
8,8
27,25
2,19
9,8
31,32
23,8
8,25
29,29
33,11
8,8
7,11
30,8
1,8
21,35
33,8
30,35
18,26
28,29
3,11
21,33
8,19
17,1
34,8
22,8
28,29
26,26
26,26
35,11
7,11
30,32
7,11
24,24
10,35
12,15
30,8
26,26
17,11
5,32
28,29
11,11
26,19
21,8
34,32
7,19
17,11
26,26
2,1
14,14
24,24
23,8
20,32
17,20
27,26
35,33
18,32
12,11
31,8
1,32
1,1
31,1
7,11
12,6
27,26
32,19
29,29
35,35
15,11
34,19
5,3
31,33
18,32
23,0
2,1
4,8
27,25
3,3
30,8
2,26
21,33
11,11
24,24
8,33
29,29
32,32
15,5
10,11
31,19
3,35
10,8
17,11
23,8
28,29
20,32
22,19
15,15
8,8
2,32
1,1
4,8
30,19
15,15
24,24
16,32
22,35
21,8
4,8
28,29
12,19
15,15
28,29
1,32
15,15
14,14
18,8
34,8
12,11
24,24
22,32
23,3
0,3
20,5
34,8
17,3
18,11
26,26
24,24
33,32
6,3
19,19
10,1
24,24
17,11
3,32
19,3
5,1
16,32
16,8
26,30
17,11
1,33
26,25
32,26
17,8
31,35
25,32
1,33
34,8
33,8
0,33
9,15
24,24
17,17
6,11
9,17
8,19
5,11
17,1
18,19
3,3
31,11
20,1
8,0
23,32
11,11
11,1
9,11
21,32
26,26
34,32
25,24
32,32
6,5
34,30
6,11
14,14
10,11
33,32
28,29
32,19
31,32
31,8
33,19
1,5
17,35
16,19
2,30
6,3
24,24
6,12
31,19
9,11
19,35
11,11
22,8
35,35
28,29
33,1
31,12
0,11
7,11
34,8
3,12
3,5
26,26
30,32
24,24
0,0
21,8
4,1
21,35
30,19
2,8
24,24
11,11
4,8
26,0
23,11
30,8
31,11
9,11
15,11
7,6
22,33
14,29
19,19
1,33
12,3
9,11
15,15
34,32
7,35
29,29
16,19
2,30
31,1
32,26
8,8
25,32
26,27
21,32
16,0
26,26
35,35
33,8
11,11
30,32
11,1
28,29
8,32
9,17
33,8
31,33
35,35
15,15
25,25
4,11
22,33
27,26
4,11
0,11
20,8
17,9
18,22
27,26
21,2
11,8
5,11
8,32
0,32
21,19
10,3
32,32
18,32
5,11
20,11
21,32
28,29
9,3
7,11
18,8
20,8
16,32
23,35
22,19
21,35
12,9
1,35
1,32
19,32
21,33
0,8
2,1
5,8
35,11
0,32
15,15
26,26
24,25
5,11
15,19
31,8
25,24
16,19
18,30
31,30
10,3
7,3
3,11
8,19
24,24
20,3
16,32
6,5
14,14
24,24
21,30
11,1
35,8
22,32
25,25
2,25
24,24
20,32
11,11
19,8
25,24
23,8
19,26
35,0
4,32
28,14
1,33
33,8
12,3
19,1
14,14
5,8
9,1
6,12
33,33
28,29
6,5
17,8
24,25
20,1
25,25
1,33
22,26
9,8
5,25
3,11
33,33
24,24
26,26
1,3
23,1
21,8
9,5
25,24
6,15
34,32
2,32
12,3
14,14
6,6
33,35
35,8
26,26
18,19
33,33
26,26
6,12
11,17
32,32
5,12
24,24
9,11
25,25
8,35
32,19
29,29
8,32
33,32
15,15
8,8
15,6
12,15
31,35
34,35
7,8
8,8
32,32
12,3
20,3
17,33
3,17
3,20
11,11
6,5
26,26
19,19
17,11
29,29
34,33
32,30
6,24
30,8
4,20
24,25
33,33
15,15
3,11
0,0
5,17
32,32
22,32
7,11
12,19
33,35
35,19
25,24
7,5
4,11
10,11
24,24
31,8
24,24
31,30
15,17
25,24
33,32
14,14
27,27
18,1
24,24
5,11
26,26
32,32
25,25
12,11
27,27
22,32
27,27
32,26
16,35
28,28
20,20
6,11
24,24
12,24
0,11
4,8
28,29
15,25
12,3
30,32
5,8
35,19
31,32
25,32
21,8
21,32
31,32
22,30
34,30
35,8
1,8
11,8
5,12
30,32
31,19
2,19
22,8
2,32
7,1
32,32
21,20
18,19
22,35
7,19
10,1
8,32
11,3
33,32
9,11
2,32
23,32
6,12
26,26
30,35
9,25
32,32
10,35
10,32
26,27
7,3
5,11
7,26
30,32
5,11
24,24
11,11
35,19
29,29
31,1
3,11
3,17
33,32
18,32
12,3
25,35
25,19
21,0
2,33
6,11
35,3
3,20
0,35
34,32
6,15
17,11
7,1
11,17
0,33
4,1
28,29
24,24
6,11
3,5
34,19
32,21
8,20
18,33
27,0
32,26
16,3
3,15
30,8
20,32
24,24
35,33
4,3
33,35
2,32
3,26
3,11
18,8
34,1
1,1
29,29
7,8
33,33
20,35
8,8
34,32
22,33
16,8
19,19
25,24
11,11
8,33
15,5
19,19
0,32
24,24
23,1
30,8
0,3
16,35
23,19
33,11
24,24
34,3
10,11
33,35
32,30
17,11
2,0
31,26
22,32
35,17
18,32
32,28
15,15
19,19
34,32
10,17
0,25
26,26
29,29
19,30
31,19
0,1
24,25
23,32
26,27
17,25
35,30
3,11
24,24
31,8
6,11
25,25
30,19
1,30
19,19
5,32
6,11
18,19
9,6
34,33
29,29
14,14
5,11
22,32
18,32
24,25
7,11
3,11
25,24
21,1
23,25
0,8
5,1
9,11
16,32
9,11
5,3
16,3
16,33
29,29
17,11
33,35
27,26
24,24
22,35
6,3
33,35
33,35
20,0
11,11
12,5
15,15
1,20
0,11
15,15
30,32
28,29
26,26
16,25
23,26
21,32
25,25
24,25
3,26
20,25
6,24
23,26
32,32
22,26
10,19
2,8
7,0
31,0
5,17
0,11
19,19
0,11
5,8
23,8
3,5
12,11
16,32
5,3
18,32
3,9
24,24
5,3
19,35
19,1
3,15
30,26
15,3
35,0
24,24
18,35
30,0
24,24
27,26
24,24
16,32
28,29
27,25
26,26
3,3
7,11
7,11
4,32
32,32
18,3
33,35
23,15
29,29
32,19
32,32
16,1
11,11
4,11
6,15
2,8
18,8
32,26
18,32
15,15
9,3
15,15
5,5
28,29
7,32
5,32
5,11
9,0
13,29
4,11
23,8
21,33
19,19
2,8
33,19
24,24
19,20
26,26
3,25
8,33
35,35
18,8
0,0
15,15
24,24
24,24
5,17
19,8
26,26
25,25
33,8
31,35
16,21
28,29
29,29
22,30
7,6
15,15
1,11
2,32
21,11
9,33
9,8
31,32
11,8
8,32
22,0
22,8
15,15
19,8
35,30
34,35
8,8
15,24
27,27
32,32
33,8
5,8
21,35
23,8
20,1
7,32
26,27
1,8
22,26
10,5
1,32
3,5
33,33
6,12
28,29
20,8
25,32
1,8
31,32
8,8
6,15
34,33
10,32
2,19
34,32
16,35
3,11
16,32
33,32
17,11
26,26
7,32
18,33
28,29
29,29
30,32
29,29
6,15
31,32
17,2
18,8
11,32
4,3
24,24
23,17
20,12
29,29
24,24
19,8
21,32
20,10
25,32
16,30
29,29
12,15
3,17
7,19
16,8
30,32
8,35
9,3
14,14
5,8
24,24
4,5
3,17
23,32
24,24
29,29
19,0
23,19
20,3
20,15
7,35
16,1
30,26
10,35
33,33
21,30
2,32
15,15
1,8
27,26
25,24
9,5
0,3
3,11
35,33
29,29
18,19
11,15
18,35
14,14
33,8
23,1
10,11
33,32
28,29
25,26
2,8
31,19
30,19
22,8
19,26
32,30
33,11
12,11
24,24
30,30
3,8
1,11
16,35
7,11
12,2
19,0
17,11
31,32
26,26
31,26
5,11
6,15
14,14
25,25
14,14
31,1
21,33
22,11
35,8
12,12
26,26
25,25
24,24
21,0
21,5
10,0
16,30
12,15
7,11
4,11
8,8
20,35
2,32
15,12
31,19
32,30
11,1
33,11
22,26
23,35
26,26
34,32
23,11
28,28
4,11
31,32
24,24
11,35
16,35
27,26
5,25
10,19
12,11
8,32
3,5
20,19
5,8
2,19
35,19
7,35
19,1
31,35
35,32
33,8
12,3
6,15
7,11
22,32
24,24
18,30
15,15
15,15
15,3
10,11
12,8
16,32
5,20
31,35
3,11
30,8
30,26
33,35
4,8
30,32
14,14
33,8
33,33
28,14
3,3
14,14
18,19
9,10
6,12
21,32
28,14
28,14
32,30
23,1
29,29
11,11
3,24
25,24
32,32
21,8
21,32
22,8
31,32
23,32
20,5
25,26
29,29
18,35
29,29
35,1
33,33
15,15
25,25
21,8
30,33
6,6
21,1
11,11
2,30
23,1
24,25
26,32
3,3
6,19
18,35
3,1
1,32
26,27
8,32
24,24
23,35
29,29
14,14
22,19
24,24
3,25
8,25
2,32
8,8
32,35
22,30
24,25
25,24
32,26
17,1
3,15
5,12
16,1
25,24
23,11
28,29
7,8
22,26
15,15
10,8
19,17
31,35
5,11
30,32
4,19
3,11
4,32
30,32
33,32
9,11
24,24
6,15
22,35
29,29
29,29
3,3
14,14
34,33
22,0
19,17
27,26
15,3
32,32
31,32
29,29
17,32
27,26
15,11
32,32
27,26
26,21
2,32
21,35
34,8
26,26
27,26
23,19
30,32
35,32
22,26
10,11
27,27
10,8
15,15
3,6
19,11
24,24
7,33
35,0
25,24
22,26
5,11
4,11
24,24
9,5
20,11
22,26
19,32
30,30
26,26
15,3
34,35
4,12
30,32
0,0
26,26
20,8
1,8
5,32
6,3
8,33
0,19
25,24
27,27
29,29
27,26
10,3
17,8
11,17
12,6
6,6
16,8
15,5
35,19
34,8
27,27
3,3
29,29
2,19
20,35
32,26
12,8
10,32
30,35
32,26
32,33
23,32
4,0
24,24
25,24
25,25
32,32
0,0
9,11
30,30
4,11
23,0
32,26
12,12
6,3
28,29
16,32
24,25
19,9
25,26
4,1
6,3
1,35
5,5
8,1
32,32
18,32
4,11
26,26
5,3
8,19
3,11
16,26
20,10
0,0
17,32
17,19
30,30
0,32
20,3
3,11
28,29
29,29
27,26
15,3
35,33
33,33
18,35
19,11
20,35
20,8
30,30
19,19
10,0
16,32
34,32
23,8
14,14
16,35
3,8
15,11
10,26
16,8
35,1
1,8
16,35
23,8
15,15
8,8
15,3
4,8
6,12
13,29
18,19
9,17
26,26
2,2
33,32
14,14
17,8
30,35
31,35
25,32
34,8
30,30
32,30
0,11
21,8
4,3
32,32
1,32
12,11
8,0
20,11
2,8
22,32
7,11
4,35
5,11
9,11
17,25
0,1
29,29
35,33
34,32
22,26
17,1
0,1
6,3
3,6
3,3
8,8
26,26
32,30
12,6
17,1
11,11
5,11
4,32
24,24
17,35
31,35
20,35
4,1
28,29
18,19
22,35
16,32
23,11
32,19
32,26
1,8
34,1
30,30
2,1
33,20
30,32
15,3
24,24
4,1
11,11
20,3
19,33
15,3
21,1
3,6
21,33
16,35
15,25
33,8
4,11
12,15
5,8
31,19
30,8
6,6
11,8
17,8
1,32
12,6
30,32
25,24
21,30
32,30
26,26
24,24
7,11
6,15
24,24
33,32
1,32
7,1
10,32
8,0
6,11
4,8
2,19
18,35
9,1
3,15
6,15
30,28
27,32
31,30
17,8
27,26
12,11
11,5
19,26
9,11
6,12
0,35
11,1
12,5
35,8
32,19
18,11
28,29
32,8
12,6
35,19
28,29
20,11
27,27
32,30
23,19
4,1
18,30
34,32
19,32
4,17
9,11
28,29
10,8
31,33
29,28
32,32
27,26
31,33
16,11
35,11
6,19
7,11
8,8
18,26
5,11
35,35
7,0
3,11
9,25
0,11
20,19
21,1
5,8
0,30
5,8
18,32
4,15
12,8
29,29
0,0
19,32
7,10
26,26
17,25
24,24
32,32
18,35
35,1
34,1
32,28
19,19
9,15
2,32
23,11
34,26
12,3
34,32
32,35
7,11
26,27
29,29
11,3
29,29
2,32
18,8
28,14
8,19
25,24
18,19
34,11
1,8
5,8
32,32
17,8
26,26
34,33
12,29
6,11
25,25
34,32
20,35
10,8
6,12
3,15
20,19
24,24
11,11
19,35
35,0
35,33
28,14
2,8
30,30
6,11
24,24
31,11
34,19
10,32
8,32
18,33
25,24
5,5
21,35
7,32
24,24
0,11
27,27
5,8
27,26
14,14
2,32
24,26
12,15
12,12
5,8
32,26
17,26
12,11
34,32
1,35
30,35
20,0
29,29
4,15
21,32
24,25
0,25
6,3
27,27
20,3
24,24
33,32
6,3
30,32
26,27
3,11
22,19
19,30
2,32
7,1
18,33
8,8
21,19
5,32
23,11
0,3
10,32
14,14
31,1
30,32
1,0
26,26
3,3
0,8
26,26
22,0
18,32
5,11
19,8
15,25
0,26
20,3
24,24
5,11
22,35
33,8
34,32
7,19
31,35
33,0
24,25
9,26
33,35
8,8
30,26
15,3
6,6
3,15
35,32
10,8
28,29
25,24
16,32
2,8
25,24
30,32
30,19
5,11
8,8
20,0
12,11
20,1
29,29
4,1
26,27
29,29
29,29
14,29
4,32
29,29
20,0
29,29
22,8
21,35
20,33
11,32
33,35
6,6
24,25
3,1
16,8
22,8
26,26
31,26
27,26
0,8
22,8
33,8
27,26
22,32
25,24
7,8
26,30
26,32
3,20
30,1
33,8
12,15
19,33
4,1
11,20
1,1
11,11
0,32
30,30
26,26
22,32
28,29
24,24
23,32
1,33
27,26
10,30
35,32
17,11
35,8
15,11
0,0
35,8
24,24
18,17
12,3
11,11
1,8
23,8
22,32
24,25
31,32
3,20
3,3
20,32
5,8
20,11
11,11
18,19
6,6
26,26
0,11
11,5
31,8
6,3
33,32
19,11
28,26
1,8
14,14
27,26
32,32
24,24
23,35
25,25
29,29
22,8
31,1
3,3
21,35
35,33
1,33
12,11
23,17
20,17
9,3
29,29
5,15
24,24
10,1
35,33
8,8
18,19
26,26
27,26
15,12
25,32
21,26
8,8
16,1
12,15
1,11
25,24
23,11
22,32
15,15
24,24
10,32
31,0
9,33
21,35
19,19
31,19
20,8
6,15
35,32
5,25
5,17
0,33
24,24
19,32
3,11
16,32
16,19
14,14
17,17
17,11
4,8
7,11
25,19
5,15
4,17
24,25
3,11
8,32
2,26
15,15
16,35
4,11
11,5
3,11
11,1
24,25
5,8
24,25
9,1
11,3
21,35
31,11
17,10
9,6
6,8
21,11
12,8
32,32
10,8
2,0
16,35
17,11
11,8
1,17
4,8
31,19
11,11
9,11
26,26
29,29
15,15
17,17
32,32
35,0
20,32
7,3
35,8
34,8
25,24
15,15
30,30
2,32
20,25
20,11
18,8
31,1
0,11
31,33
25,19
24,24
25,24
7,11
7,8
12,11
14,29
33,8
9,8
22,32
30,32
0,3
6,6
23,35
27,27
11,11
12,1
30,35
4,11
9,19
34,30
19,19
4,1
22,19
16,35
14,14
25,24
27,27
34,32
16,8
4,11
15,15
7,35
28,29
6,15
31,30
11,11
18,32
12,0
32,32
10,35
4,11
22,26
7,35
13,29
28,29
1,0
12,19
27,27
1,11
19,11
0,19
21,19
4,8
22,32
2,32
10,11
32,32
4,1
26,30
27,26
19,19
24,24
25,24
31,26
16,8
11,17
23,32
4,11
5,8
5,15
18,30
29,28
27,26
3,17
32,26
3,8
32,32
23,32
19,30
31,8
15,15
8,1
2,32
19,19
15,3
32,26
9,5
26,26
8,8
23,32
18,32
33,32
7,11
21,8
1,8
8,32
25,24
35,35
26,26
35,11
14,14
8,8
2,30
6,3
21,32
14,29
21,35
2,0
16,3
29,29
5,8
30,8
18,3
33,33
7,17
9,25
18,19
9,11
21,1
17,3
32,32
6,24
20,33
7,15
26,26
17,35
27,27
27,27
25,25
17,11
6,15
4,5
18,33
24,24
5,15
9,5
29,29
8,8
15,19
30,8
0,19
8,35
28,29
3,11
30,35
1,8
14,14
26,26
10,11
16,0
7,1
19,32
34,32
17,15
9,5
11,11
11,11
12,5
34,32
14,14
29,14
25,25
25,25
10,19
22,19
4,8
28,28
24,24
8,8
12,9
19,30
35,19
16,11
12,15
12,15
31,11
32,30
8,8
20,3
10,26
31,32
7,8
31,11
23,32
35,32
17,11
30,32
32,19
5,12
10,0
14,14
24,32
35,33
0,0
17,17
31,8
22,19
9,11
29,29
3,5
29,29
35,17
17,1
15,15
17,8
17,8
21,32
33,33
13,29
21,19
16,30
26,26
16,3
9,17
5,8
22,19
8,32
10,8
35,30
26,26
7,0
17,32
7,25
24,24
23,33
27,27
24,24
33,8
34,0
12,5
30,32
26,26
4,11
15,15
29,29
10,19
4,1
6,15
32,32
19,30
8,32
6,15
21,30
34,28
11,1
16,32
30,11
22,8
21,11
30,32
32,30
8,8
26,26
0,30
24,24
9,11
0,19
21,26
7,3
26,26
34,33
9,30
12,8
25,25
23,32
26,27
25,19
21,11
33,33
7,1
29,14
24,24
1,1
24,26
18,8
19,8
32,8
26,26
25,25
12,11
21,32
16,32
5,3
1,2
11,11
26,26
1,15
11,17
17,5
0,0
32,26
32,26
32,30
32,30
20,3
31,32
31,32
20,15
11,5
1,8
1,33
23,35
35,8
17,20
17,11
6,12
1,20
29,28
14,14
26,26
16,0
9,8
17,11
21,0
11,19
11,0
15,3
15,15
22,8
2,8
34,32
23,35
2,8
2,17
20,25
10,8
2,32
14,29
26,27
24,24
16,30
33,8
19,11
19,26
3,5
21,26
34,33
35,33
15,24
34,8
12,15
25,24
27,26
9,32
2,32
17,17
27,26
6,19
2,32
20,11
25,24
32,32
23,11
23,8
7,8
23,32
34,19
11,15
31,19
31,19
32,32
26,27
8,32
16,30
27,26
21,26
28,29
16,19
21,19
19,1
24,25
3,11
1,33
25,24
11,11
22,32
1,1
17,1
29,29
27,26
21,19
25,32
22,32
19,19
20,11
25,26
30,32
16,8
4,8
1,11
33,8
11,11
24,24
4,6
18,19
8,32
24,24
1,35
23,11
29,29
25,25
17,3
12,8
27,26
19,0
21,35
19,17
31,32
9,32
9,11
20,1
15,3
6,3
12,11
9,0
16,8
1,11
15,12
35,35
21,26
31,32
18,19
28,29
27,26
17,8
18,1
9,11
0,32
33,1
32,32
26,32
10,1
2,32
20,0
5,8
12,15
7,6
9,3
27,27
27,27
33,32
10,0
20,8
16,3
22,32
4,25
23,0
9,30
11,11
0,19
20,8
2,32
17,8
21,32
14,14
31,0
32,32
9,15
4,3
16,17
33,32
16,6
8,33
20,32
34,33
21,32
35,33
16,33
32,35
24,24
4,8
1,8
3,17
5,11
16,19
5,11
14,14
4,19
26,26
15,3
35,0
19,8
18,32
6,15
27,26
25,24
15,3
0,19
18,32
5,17
23,32
18,19
22,33
27,26
34,32
0,19
0,33
11,1
9,25
8,0
16,26
11,11
12,11
5,3
15,12
18,8
26,26
9,15
0,3
33,35
3,15
8,32
7,8
33,32
20,3
12,11
27,27
8,8
17,11
30,32
8,33
19,19
30,32
33,33
14,14
32,26
8,33
18,3
1,32
11,11
3,11
17,11
4,32
22,32
8,32
0,11
1,8
7,26
18,19
29,29
10,11
1,1
24,24
34,8
0,11
25,25
10,3
0,11
8,33
10,11
4,11
33,32
21,35
26,26
17,26
25,19
0,35
9,8
0,32
28,29
34,8
12,11
12,11
22,32
31,11
18,8
35,35
23,32
6,3
3,3
23,3
23,11
6,3
30,8
27,26
24,24
3,15
2,30
4,1
34,33
23,8
1,8
21,19
10,8
21,32
8,33
24,24
11,19
9,32
9,3
0,20
23,25
1,11
15,3
29,29
10,8
3,11
12,1
4,11
16,19
7,3
29,29
15,3
32,30
21,35
28,29
34,30
20,19
16,32
11,11
0,35
6,20
11,8
5,1
25,26
26,32
7,11
6,15
3,3
2,19
26,26
24,24
28,29
18,26
9,11
19,32
5,11
20,3
34,32
10,8
33,35
6,6
18,35
29,29
9,11
8,33
29,29
31,30
31,35
35,3
17,8
3,11
34,8
2,19
14,28
26,30
35,11
33,8
6,11
17,11
9,11
1,8
20,11
2,8
15,12
28,29
0,8
6,12
2,15
3,6
32,26
15,15
0,19
28,29
2,32
0,11
16,8
11,20
10,0
4,26
1,1
10,32
32,26
26,26
8,32
7,0
28,29
22,8
34,32
10,32
24,25
17,11
31,33
30,8
1,8
20,1
11,1
31,0
5,8
23,19
30,25
16,33
20,3
29,29
8,8
22,32
4,11
18,30
19,35
8,19
11,3
3,11
25,26
28,29
20,15
35,35
32,32
35,35
12,11
7,1
10,19
12,25
33,32
25,24
0,3
15,15
26,26
0,30
21,8
3,1
4,11
23,30
19,32
4,8
5,11
3,19
20,25
10,35
4,11
10,3
11,8
23,33
5,11
28,28
22,19
22,32
26,26
19,19
14,14
3,0
2,8
1,32
7,3
24,25
22,32
23,32
25,28
30,19
25,25
10,35
3,25
19,11
4,19
10,32
0,35
16,20
17,20
25,24
3,25
23,8
28,29
34,8
35,33
22,32
30,32
26,26
20,15
8,32
15,12
23,19
6,25
23,30
35,32
11,11
31,19
30,30
14,14
3,3
32,26
24,25
34,8
6,11
25,24
31,1
29,29
0,33
33,8
15,15
32,33
1,8
22,19
1,32
17,3
0,35
28,29
3,6
4,17
34,26
4,11
1,8
16,19
1,33
2,19
28,26
35,1
26,26
17,33
13,29
4,11
0,1
20,11
22,19
7,20
0,32
4,11
8,8
27,26
11,3
30,0
0,8
9,3
8,33
18,30
10,20
7,11
27,27
16,32
17,3
0,19
2,19
34,32
27,30
35,8
26,26
3,11
33,8
25,25
7,11
24,24
4,11
15,15
28,29
3,17
0,35
24,24
15,15
10,1
20,8
30,19
1,35
23,0
5,1
3,3
27,26
21,19
7,11
22,8
27,27
3,17
19,30
6,12
7,17
8,19
12,11
1,8
4,11
16,5
16,33
10,11
27,26
5,1
17,17
26,26
17,20
32,26
6,15
29,29
2,35
22,35
8,8
27,26
17,32
8,32
11,8
30,32
11,3
3,6
21,8
16,8
9,11
28,14
31,8
24,25
21,19
18,3
21,33
10,35
23,26
3,11
12,5
9,15
25,25
28,29
17,15
30,26
3,11
2,25
15,25
25,25
24,24
17,3
9,12
16,32
31,8
19,26
20,8
20,11
1,8
21,8
31,0
0,0
34,1
0,19
23,11
24,24
34,32
4,12
20,8
7,11
23,32
20,8
14,29
9,3
25,25
30,8
18,19
16,17
34,8
21,35
18,32
19,19
1,33
5,3
7,17
5,11
23,11
17,11
35,32
31,19
29,29
22,32
22,26
25,26
27,27
30,35
31,11
16,35
17,8
10,8
21,21
33,8
29,29
18,11
2,8
28,29
16,32
26,27
32,32
21,30
30,19
17,11
18,17
24,24
28,29
31,19
35,35
0,0
11,11
6,11
11,5
2,8
10,1
16,32
20,20
1,0
18,19
3,11
5,3
26,26
8,8
24,24
3,3
15,6
6,11
1,11
17,11
34,26
0,11
21,33
29,28
15,15
30,33
27,26
15,11
10,32
19,32
3,11
22,30
8,8
23,25
20,11
28,29
10,3
25,25
26,32
31,8
9,11
12,6
23,19
2,32
2,3
34,33
32,26
19,19
6,11
3,15
24,24
1,1
12,11
17,32
4,1
3,6
18,32
30,30
9,32
27,27
24,24
25,25
27,27
12,11
21,32
4,11
3,17
8,8
23,19
34,8
0,19
27,26
34,11
4,1
18,19
1,32
20,17
0,11
8,19
15,5
31,19
20,3
3,11
17,3
1,33
27,27
19,19
5,6
5,11
9,11
35,35
10,35
33,30
23,8
31,30
8,19
25,24
18,11
31,17
25,25
14,14
16,35
22,11
31,30
11,11
5,11
21,8
31,26
33,30
27,27
25,24
1,8
32,26
31,8
0,32
16,8
23,3
27,26
25,8
11,33
2,32
35,33
3,15
9,24
33,8
30,8
20,0
34,32
23,33
5,15
3,20
34,8
30,1
25,24
27,27
33,32
30,35
4,3
5,11
0,8
29,29
26,26
5,3
2,32
34,8
7,5
10,8
28,28
27,27
1,33
9,11
16,3
8,8
12,11
31,8
28,29
30,35
21,0
3,11
3,3
14,14
4,15
33,33
20,11
22,30
4,3
22,32
0,19
15,3
34,32
20,1
20,8
3,3
31,3
35,8
17,0
15,15
14,14
22,33
2,8
19,11
28,29
4,8
21,30
32,32
4,32
16,32
21,32
1,30
22,8
27,26
12,25
9,1
33,8
9,8
21,20
17,32
29,14
32,32
22,33
20,3
5,19
12,3
1,0
15,12
25,32
16,11
29,29
17,17
11,11
35,11
22,8
12,3
16,32
16,8
1,3
10,3
0,1
35,8
6,5
25,24
20,11
10,19
10,11
29,29
15,15
26,19
0,1
3,0
26,19
14,14
29,29
34,8
33,26
28,29
28,29
23,25
2,32
3,17
22,8
5,11
35,32
2,26
25,26
22,32
35,32
18,8
2,8
26,26
7,11
5,15
2,35
9,17
9,32
15,3
28,29
0,35
17,17
3,3
16,35
23,32
34,35
27,26
35,35
21,17
31,8
5,8
27,26
2,32
8,32
1,8
26,26
11,17
24,24
19,32
9,9
32,33
6,3
21,35
15,15
21,19
24,25
33,1
11,11
17,0
18,32
22,3
17,35
26,26
27,26
8,33
24,24
28,29
30,8
25,25
10,3
21,32
32,32
30,32
15,15
23,25
0,11
15,6
20,3
20,3
7,1
9,6
27,26
16,8
31,19
9,11
12,11
18,32
28,29
35,33
16,32
23,8
10,19
34,1
24,24
28,26
34,19
28,29
29,29
31,32
24,24
17,11
12,0
6,11
22,32
30,8
3,11
32,32
5,25
26,26
31,1
20,5
15,5
3,3
0,19
0,3
2,11
27,26
30,8
25,24
15,15
11,11
18,33
18,32
26,30
11,11
8,35
14,29
29,29
4,26
34,32
16,30
32,26
20,11
3,1
4,8
27,26
1,1
4,0
10,1
9,8
20,1
6,3
11,11
18,19
15,15
22,33
9,8
22,35
31,8
35,35
20,1
9,8
34,30
25,26
3,11
11,11
27,26
11,35
23,8
30,32
2,0
3,15
16,20
9,11
29,29
28,29
16,5
17,8
18,30
21,0
8,32
28,29
6,25
9,19
6,11
24,24
12,3
31,26
4,1
35,35
14,29
0,17
31,3
16,35
18,3
2,33
29,29
3,5
9,3
4,32
24,24
6,5
26,27
11,0
30,32
33,30
35,35
16,33
31,8
6,11
4,17
31,1
8,35
18,35
23,8
23,11
1,35
14,28
5,15
9,11
30,30
17,17
0,8
5,17
33,35
23,33
23,32
32,32
17,3
15,15
25,25
5,11
18,11
34,32
12,5
5,8
8,8
6,25
25,24
3,33
29,28
34,33
8,8
35,0
9,25
22,32
21,8
28,29
8,8
14,14
25,26
31,26
32,26
16,8
35,32
7,8
6,17
34,20
7,9
34,33
31,5
11,17
14,14
25,24
17,1
16,32
22,32
5,8
28,29
4,11
17,8
31,30
18,8
7,3
34,32
14,14
2,33
32,26
25,24
27,32
1,35
33,33
32,32
25,24
3,3
35,32
7,11
31,33
22,19
25,26
9,5
1,11
0,1
25,25
0,5
34,19
7,11
0,32
7,8
0,17
8,19
12,6
33,8
14,29
8,30
35,8
34,8
35,0
26,26
20,8
23,35
1,8
17,17
7,8
23,32
4,8
17,25
34,33
23,1
2,25
33,11
28,29
16,32
16,33
28,29
28,26
20,30
26,26
8,8
23,0
0,30
26,26
21,8
16,11
25,25
21,32
30,26
27,27
24,24
32,32
12,11
12,15
32,8
17,33
30,19
3,19
20,15
8,33
21,3
24,25
23,3
11,11
17,19
0,8
34,32
11,11
14,14
2,35
28,29
2,32
28,29
16,11
3,15
35,32
8,32
27,27
22,32
1,33
27,25
32,26
35,19
34,8
18,19
19,32
